0.867116 ;0.171384 ;-0.125907 ;0.187031 ;0.084066 ;-0.005737 ;0.872786 ;0.496140 ;0.745201 ;1.396877 ;0.916934 ;0.916257 ;0.289737 ;-0.181845 ;0.113356 ;-0.247340 ;-0.494357 ;-0.773881 ;-0.160843 ;-0.360647 ;-0.191637 ;0.011956 ;1.016481 ;0.921323 ;0.378738 ;1.474523 ;1.765269 ;0.360401 ;0.596237 ;1.057831 ;-0.285670 ;0.259179 ;-0.506788 ;0.016408 ;0.169267 ;0.327546 ;0.221741 ;1.102762 ;1.011230 ;0.045024 ;0.556722 ;-0.274145 ;1.357313 ;-0.388307 ;0.667632 ;-0.294128 ;0.599164 ;1.809088 ;0.500270 ;0.613362 ;-0.527952 ;1.262790 ;0.095783 ;1.191697 ;0.048988 ;-0.145007 ;0.134018 ;-0.034412 ;0.045097 ;0.468130 ;1.030485 ;1.077511 ;0.695032 ;0.161913 ;1.944951 ;-0.117232 ;1.847954 ;1.153548 ;1.316050 ;1.619115 ;1.191649 ;1.712039 ;1.270988 ;0.690823 ;0.562015 ;0.927471 
1.673312 ;-0.222694 ;-0.090603 ;-0.118178 ;-0.439044 ;-0.556045 ;-0.101240 ;0.487484 ;-0.361063 ;-0.254996 ;1.064234 ;3.963919 ;0.859696 ;0.717830 ;1.409156 ;0.131723 ;-0.364002 ;-0.484347 ;-0.591894 ;-0.017249 ;-0.392006 ;-0.683845 ;1.555206 ;-0.104901 ;0.726532 ;0.358509 ;0.610858 ;0.611427 ;0.664208 ;0.108826 ;-0.961778 ;-0.768164 ;-0.485659 ;-0.460683 ;-0.245216 ;0.271781 ;1.018429 ;2.585740 ;1.463100 ;1.334782 ;0.872504 ;-0.278749 ;1.327003 ;0.378347 ;1.000352 ;-0.071490 ;-0.005501 ;-0.614042 ;0.569196 ;0.539741 ;0.460168 ;0.595444 ;-0.004759 ;0.550848 ;-0.814276 ;-0.086468 ;0.828272 ;0.374006 ;-0.581041 ;0.744621 ;0.277908 ;1.140614 ;0.522785 ;0.243755 ;0.931149 ;-0.066533 ;-0.662926 ;0.475339 ;0.345826 ;0.052737 ;-0.682678 ;-0.644018 ;0.777672 ;0.110134 ;0.172883 ;0.136677 
1.246025 ;0.882554 ;0.612030 ;0.436676 ;0.666279 ;0.767213 ;1.050569 ;1.000991 ;1.002211 ;1.165128 ;0.435167 ;-0.612412 ;-0.018601 ;0.061891 ;-0.045909 ;0.598539 ;0.938404 ;0.930346 ;1.213339 ;0.790958 ;0.581140 ;1.043705 ;0.733187 ;1.153316 ;0.606110 ;1.808494 ;2.383574 ;1.160402 ;1.242369 ;2.372887 ;1.198095 ;0.915047 ;1.466613 ;1.121638 ;1.594731 ;1.623436 ;-0.002428 ;0.458476 ;0.828756 ;-0.023808 ;0.630265 ;0.571695 ;0.825524 ;-0.036209 ;-0.077786 ;1.017085 ;1.221459 ;1.379385 ;0.521830 ;0.929639 ;0.125456 ;1.525962 ;0.837639 ;1.895650 ;1.084843 ;0.801098 ;1.196280 ;0.790431 ;0.901043 ;0.462968 ;0.490495 ;0.518637 ;1.012676 ;0.578925 ;1.756474 ;0.750853 ;1.188918 ;1.103361 ;0.998986 ;2.043411 ;0.455162 ;0.677407 ;1.684836 ;0.933762 ;1.838987 ;1.864556 
-1.875720 ;-1.616186 ;-0.796061 ;-1.075108 ;-1.389960 ;-0.871728 ;-0.955797 ;-1.633856 ;-1.195584 ;-1.042085 ;-1.404397 ;-0.935426 ;-1.752582 ;-1.292737 ;-1.112463 ;-1.012633 ;-0.553705 ;-0.338983 ;-1.168145 ;-0.980255 ;-0.702350 ;-1.213255 ;-0.835145 ;-0.968197 ;-0.692353 ;-1.317385 ;-1.419704 ;-1.054067 ;-0.895886 ;-1.434508 ;-0.655140 ;-0.889097 ;-0.852630 ;-0.142577 ;-0.663506 ;-1.263515 ;-0.942345 ;-1.459110 ;-1.673554 ;-1.354630 ;-0.650819 ;-0.578081 ;-1.594433 ;-1.132377 ;-1.216810 ;-0.779762 ;-0.943882 ;-0.926373 ;-1.151300 ;-0.842488 ;-0.466336 ;-1.337254 ;-0.898171 ;-1.339350 ;-1.139259 ;-1.107693 ;-1.668586 ;-1.518047 ;-1.298628 ;-0.868305 ;-1.080889 ;-1.613084 ;-1.297274 ;-0.817700 ;-1.372082 ;-0.904348 ;-0.424859 ;-1.336686 ;-1.150525 ;-1.300291 ;0.166073 ;-0.054023 ;-1.366445 ;-0.994004 ;-1.018352 ;-1.095086 
-0.931483 ;-0.229099 ;0.026810 ;-0.546691 ;-0.564637 ;-0.334223 ;-1.065019 ;-0.167643 ;0.105120 ;-0.919956 ;-0.281416 ;0.135553 ;-0.238091 ;-1.041910 ;-0.697923 ;-0.527427 ;-0.981932 ;-1.336461 ;0.129011 ;0.193909 ;-0.268233 ;-1.038960 ;-0.108598 ;-1.013996 ;-0.640482 ;-1.281973 ;-1.389468 ;-1.047912 ;-0.667307 ;-1.229553 ;-0.516407 ;-0.511748 ;-1.241250 ;-2.065077 ;-1.515758 ;-1.366780 ;-0.088929 ;-0.121248 ;-0.259282 ;-0.771452 ;-0.528476 ;-0.425913 ;-0.306663 ;-0.216419 ;-0.363824 ;-1.193718 ;-0.946058 ;-0.815114 ;-0.373515 ;-0.544941 ;-0.333194 ;-0.683171 ;-0.818116 ;-0.508576 ;-0.788546 ;-0.740556 ;-0.792427 ;-0.700613 ;-0.847615 ;-0.492950 ;-0.911977 ;-0.638474 ;-0.962842 ;-0.377124 ;-0.681797 ;-0.634104 ;-1.552226 ;-0.898260 ;-0.941678 ;-1.088504 ;-1.792253 ;-1.792744 ;-0.832402 ;-1.002663 ;-1.197672 ;-1.108083 
1.469049 ;1.287043 ;1.019224 ;1.447144 ;1.395004 ;1.231319 ;1.261254 ;0.935878 ;0.956898 ;0.691839 ;1.635285 ;2.077241 ;1.693840 ;0.819279 ;1.261271 ;-0.542998 ;0.191672 ;-0.236540 ;0.491700 ;0.602453 ;0.802200 ;0.355128 ;0.751113 ;0.638816 ;0.684540 ;0.542911 ;0.436365 ;0.621347 ;0.327780 ;0.109204 ;0.175634 ;0.417206 ;0.109619 ;0.449466 ;0.082363 ;0.254576 ;1.012420 ;1.214444 ;0.852873 ;1.096686 ;0.696057 ;0.855837 ;1.754150 ;0.620886 ;1.728594 ;0.673104 ;0.710696 ;0.667321 ;1.044702 ;1.151912 ;1.019968 ;1.148911 ;0.866323 ;0.791351 ;0.674041 ;0.938975 ;0.972077 ;1.304370 ;0.795953 ;0.609908 ;1.541596 ;1.544225 ;0.704996 ;1.324352 ;1.337018 ;0.750367 ;0.266223 ;0.811153 ;0.829943 ;0.489084 ;0.925780 ;0.595166 ;0.764747 ;0.790565 ;-0.135795 ;0.284315 
2.248384 ;0.073079 ;0.189314 ;-0.121750 ;-0.066850 ;-0.071595 ;0.319140 ;0.748964 ;0.279396 ;0.156620 ;1.036418 ;1.815575 ;0.375262 ;0.021990 ;0.489971 ;0.241077 ;0.308467 ;-0.458908 ;-0.293000 ;0.726697 ;0.375148 ;-0.326710 ;2.044209 ;0.457329 ;0.935683 ;0.930502 ;1.347383 ;1.079903 ;1.003680 ;1.139889 ;-0.341340 ;-0.426065 ;-0.517432 ;-0.396993 ;0.240686 ;0.797768 ;0.785910 ;2.041914 ;1.621785 ;0.417481 ;1.231404 ;0.234852 ;1.277399 ;-0.062539 ;0.798768 ;0.169972 ;0.437322 ;-0.078089 ;0.772573 ;0.862045 ;0.177617 ;1.214384 ;0.638302 ;1.406747 ;-0.423894 ;0.361546 ;1.046602 ;0.563427 ;-0.182062 ;1.044840 ;0.532829 ;1.426565 ;1.033128 ;0.281525 ;1.330254 ;0.055559 ;-0.123964 ;1.077245 ;0.702781 ;0.793685 ;-0.638768 ;-0.450365 ;1.319149 ;0.502615 ;0.858481 ;0.835156 
2.530708 ;0.244580 ;0.003743 ;-0.195381 ;0.243321 ;-0.063385 ;0.414520 ;0.560231 ;0.002152 ;0.446003 ;0.806616 ;1.323323 ;0.074744 ;0.336809 ;0.588890 ;0.105064 ;0.228375 ;-0.234679 ;0.122507 ;0.551607 ;0.416494 ;0.419766 ;1.719320 ;0.505036 ;0.960682 ;1.283355 ;1.841999 ;1.159693 ;1.153627 ;1.320646 ;0.086070 ;0.405840 ;0.001004 ;0.152388 ;0.650956 ;1.023148 ;0.439902 ;2.027031 ;1.431226 ;0.545313 ;1.186723 ;0.084413 ;1.258322 ;-0.276441 ;0.520821 ;0.179544 ;0.562907 ;0.285731 ;0.535495 ;0.793771 ;0.166792 ;1.054948 ;0.643628 ;1.262779 ;0.148066 ;0.484050 ;1.222270 ;0.876394 ;0.319845 ;1.088298 ;0.498623 ;1.337759 ;1.095013 ;0.248545 ;1.532839 ;0.099376 ;0.496087 ;1.157141 ;0.592981 ;1.132152 ;-0.039113 ;0.246266 ;1.566138 ;0.551944 ;1.158056 ;0.965159 
1.875914 ;0.808631 ;0.295150 ;0.910088 ;1.086235 ;0.634649 ;1.150236 ;1.462747 ;0.806547 ;0.756791 ;1.513462 ;0.345474 ;1.241652 ;0.862382 ;0.795217 ;4.666269 ;2.981240 ;2.550947 ;0.076905 ;1.198771 ;1.093244 ;1.526581 ;2.072302 ;1.178439 ;2.263153 ;1.699507 ;2.227859 ;1.837872 ;3.339666 ;2.030573 ;1.107433 ;0.168270 ;0.630667 ;1.013152 ;2.280467 ;2.237722 ;2.051325 ;2.018475 ;1.415632 ;0.931819 ;1.973330 ;1.770948 ;2.222206 ;2.883868 ;1.644876 ;1.351818 ;1.256087 ;0.356525 ;1.419348 ;2.761676 ;0.768867 ;1.596610 ;1.951962 ;1.518550 ;1.213824 ;1.919545 ;2.049607 ;1.585283 ;1.304750 ;2.977136 ;1.304431 ;1.737312 ;1.385540 ;2.272933 ;2.311103 ;1.702682 ;0.522619 ;1.274439 ;0.975439 ;1.400396 ;0.260750 ;0.319047 ;2.801729 ;1.575558 ;3.586851 ;1.807764 
0.614702 ;-0.264562 ;-0.009517 ;0.424968 ;-0.036800 ;-0.165817 ;0.099080 ;0.104524 ;-0.486052 ;-0.087433 ;1.481921 ;1.596603 ;1.177408 ;0.447800 ;0.664163 ;0.513129 ;-0.246939 ;0.175818 ;-0.450161 ;-0.109408 ;-0.210514 ;-0.256862 ;2.334593 ;0.708471 ;1.776484 ;0.131142 ;0.086966 ;0.844881 ;0.823883 ;-0.005158 ;-0.510269 ;-0.453493 ;-0.218028 ;-0.044762 ;0.025199 ;0.161342 ;2.629574 ;1.102388 ;0.701207 ;0.775681 ;2.391719 ;0.008439 ;0.963921 ;1.385702 ;2.075971 ;0.650274 ;0.987635 ;-0.704182 ;2.002812 ;0.840462 ;0.315158 ;0.590373 ;0.512761 ;0.450961 ;-0.363130 ;0.035870 ;0.312241 ;0.269837 ;-0.216464 ;1.042833 ;0.704544 ;0.899592 ;0.449426 ;0.879931 ;0.446088 ;0.310922 ;-0.492372 ;0.249763 ;0.421534 ;-0.173240 ;-0.063064 ;-0.238699 ;0.453899 ;1.057758 ;0.326097 ;0.364439 
0.702661 ;-0.428979 ;-0.457171 ;0.064861 ;-0.874996 ;-0.452209 ;0.348761 ;0.368578 ;0.087624 ;0.567448 ;1.681321 ;1.082126 ;0.341491 ;0.249233 ;0.222727 ;0.908621 ;0.177854 ;0.510118 ;-0.596374 ;-0.535447 ;-0.365750 ;-0.391609 ;2.374857 ;2.000618 ;2.867369 ;2.430530 ;1.653705 ;2.961697 ;1.828631 ;1.294222 ;-0.247693 ;-0.652810 ;0.256571 ;0.771586 ;0.966397 ;0.870410 ;1.976661 ;1.119587 ;0.963392 ;0.458752 ;2.894835 ;-0.281988 ;2.079849 ;1.212099 ;2.284952 ;1.598842 ;1.815815 ;0.454889 ;2.050795 ;1.425319 ;-0.531098 ;0.816761 ;0.620723 ;0.883608 ;-0.591701 ;-0.361539 ;0.196889 ;-0.195668 ;-0.488125 ;2.725430 ;0.752636 ;3.001074 ;2.985972 ;1.248460 ;1.625077 ;0.297450 ;0.134631 ;2.880178 ;2.385597 ;1.310219 ;0.147121 ;0.015962 ;1.800042 ;2.748425 ;1.309092 ;1.605187 
1.088497 ;0.404271 ;0.643233 ;-0.135734 ;0.060104 ;0.146385 ;-0.308268 ;0.523116 ;0.276413 ;-0.291628 ;0.413542 ;3.146040 ;0.266845 ;1.199865 ;1.666304 ;-0.659358 ;0.018727 ;-0.848855 ;0.306858 ;0.649228 ;0.558951 ;-0.411101 ;0.455229 ;-0.242149 ;0.034800 ;0.166571 ;0.019481 ;0.130000 ;-0.236330 ;-0.205516 ;-0.341186 ;-0.232731 ;-0.522169 ;-0.632895 ;-0.647695 ;-0.179888 ;-0.011531 ;1.507636 ;1.100110 ;1.479624 ;0.099368 ;0.432948 ;0.614449 ;-0.271353 ;0.178624 ;-0.550122 ;-0.405508 ;-0.205725 ;-0.065774 ;-0.115145 ;1.640654 ;-0.139992 ;0.232236 ;0.074648 ;-0.450793 ;0.266381 ;0.511131 ;0.690010 ;-0.173195 ;0.201467 ;-0.419642 ;1.075762 ;0.417038 ;-0.075886 ;0.336707 ;-0.162796 ;-1.219761 ;0.809433 ;0.198777 ;-0.148122 ;-0.825124 ;-1.155609 ;0.096566 ;-0.066018 ;-0.707227 ;-0.343857 
0.950969 ;-0.494080 ;-0.107735 ;0.044081 ;-0.676959 ;-0.386430 ;-0.520772 ;-0.234047 ;-0.953291 ;-0.523018 ;0.414925 ;1.714541 ;1.359294 ;1.958002 ;1.412179 ;0.573455 ;-0.292806 ;-0.124672 ;-0.321578 ;0.054408 ;-0.018929 ;-0.667563 ;1.458186 ;0.152013 ;0.550112 ;-0.420711 ;-0.488492 ;-0.042306 ;0.082543 ;-0.335928 ;-0.570846 ;-0.737527 ;-0.673288 ;-0.717781 ;-0.542093 ;-0.326137 ;1.356971 ;1.403593 ;0.355896 ;1.978041 ;1.110803 ;-0.271403 ;0.192557 ;1.173293 ;0.410965 ;-0.023777 ;0.271217 ;-0.886767 ;0.570340 ;0.099651 ;0.607101 ;-0.185273 ;0.355565 ;-0.423059 ;-0.890819 ;-0.264764 ;-0.058482 ;0.079585 ;-0.598564 ;-0.067218 ;0.041104 ;-0.178577 ;-0.387594 ;0.198565 ;-0.253609 ;0.002092 ;-1.576858 ;-0.129641 ;-0.127224 ;-0.625477 ;-1.084455 ;-1.451211 ;-0.230793 ;0.278307 ;-0.603705 ;-0.104733 
-0.986644 ;-0.461773 ;-0.613500 ;0.430467 ;-0.095771 ;-0.026800 ;0.661271 ;-0.456504 ;-0.463921 ;0.164267 ;0.341770 ;-0.659931 ;0.122781 ;-0.714803 ;-0.729176 ;-0.674772 ;-0.055643 ;0.319676 ;-0.460979 ;-0.971820 ;-0.385324 ;0.149429 ;-0.580047 ;-0.125309 ;-0.019085 ;-0.057584 ;-0.219396 ;0.199993 ;-0.050126 ;-0.109832 ;0.278596 ;0.170633 ;0.257941 ;0.799149 ;0.478506 ;-0.019054 ;-0.014632 ;-0.965820 ;-0.864473 ;-0.741287 ;-0.328759 ;-0.190110 ;0.136676 ;0.269577 ;0.494539 ;0.911357 ;0.056468 ;-0.154684 ;-0.031701 ;0.673666 ;-1.119992 ;0.383083 ;-0.456102 ;0.026525 ;0.295867 ;-0.281537 ;-0.457167 ;-0.473430 ;-0.030728 ;-0.044623 ;1.222666 ;0.159207 ;0.063517 ;0.865841 ;-0.034041 ;0.101001 ;0.735786 ;-0.422240 ;-0.029539 ;0.024877 ;0.942226 ;0.996414 ;-0.056642 ;0.096949 ;0.066372 ;-0.091857 
-0.542135 ;0.528132 ;-0.021795 ;0.424309 ;-0.219101 ;-0.122513 ;0.094156 ;0.369211 ;1.379879 ;0.636196 ;-0.978398 ;-1.227186 ;0.909177 ;2.312982 ;1.299475 ;-0.146798 ;-0.892176 ;-0.629791 ;-0.521587 ;-0.567447 ;-0.768420 ;-0.570779 ;-1.449430 ;-0.531715 ;-1.692358 ;-0.754360 ;-0.904188 ;-1.316140 ;-1.179192 ;-0.299554 ;-0.850066 ;-0.771623 ;-0.561096 ;-0.513909 ;-0.596931 ;-0.412068 ;-0.991201 ;-0.883550 ;-0.233492 ;1.517750 ;-1.593403 ;-0.394171 ;-1.215708 ;-0.136611 ;-1.444980 ;-1.133837 ;-0.614575 ;1.075383 ;-1.018239 ;-0.938025 ;0.995125 ;-0.322445 ;-0.474359 ;-0.515372 ;-0.646940 ;-0.474091 ;-0.638266 ;-0.156123 ;-0.328093 ;-1.727716 ;0.221800 ;-1.474965 ;-1.061959 ;-0.963091 ;-1.111124 ;-0.253539 ;0.950298 ;-0.839136 ;-0.834431 ;-0.117857 ;0.728565 ;0.772637 ;-1.143001 ;-1.046779 ;-0.575971 ;-0.651103 
-0.271826 ;0.452240 ;-0.493717 ;-0.129296 ;-0.063066 ;-0.328169 ;0.009754 ;0.218812 ;0.735921 ;0.644802 ;-1.156328 ;-0.960894 ;-0.085454 ;0.680963 ;0.073745 ;-0.524800 ;-0.648590 ;-0.559695 ;0.192776 ;-0.461015 ;-0.549543 ;0.256793 ;-1.609343 ;-0.658022 ;-1.821861 ;-0.377961 ;-0.283831 ;-1.197640 ;-1.060090 ;0.142666 ;-0.268288 ;0.369380 ;0.103673 ;-0.266428 ;-0.232106 ;-0.052064 ;-1.463821 ;-0.793742 ;-0.202491 ;0.270038 ;-1.816865 ;-0.723652 ;-1.352866 ;-0.765339 ;-1.790303 ;-0.873728 ;-0.731277 ;1.143569 ;-1.341939 ;-0.953688 ;-0.578591 ;-0.299705 ;-0.547624 ;-0.374685 ;0.073218 ;-0.340102 ;-0.196909 ;-0.132989 ;0.160478 ;-1.899650 ;-0.024408 ;-1.683094 ;-0.984675 ;-0.904357 ;-0.804150 ;-0.372892 ;1.226038 ;-0.844623 ;-0.645332 ;0.248779 ;0.509351 ;0.903163 ;-0.868968 ;-1.129361 ;-0.457676 ;-0.399887 
-0.812118 ;-0.113984 ;-0.848451 ;-1.067572 ;-0.451262 ;-0.662791 ;-1.013054 ;-0.736339 ;0.120265 ;-0.507391 ;-1.805240 ;-3.099858 ;-1.923185 ;-1.569471 ;-1.865234 ;-0.167450 ;-0.454596 ;-0.382482 ;0.263119 ;-0.105074 ;0.018050 ;0.356579 ;-1.646954 ;-1.001376 ;-1.284801 ;-0.785106 ;-0.479476 ;-0.954720 ;-0.656046 ;-0.724577 ;0.069402 ;0.721572 ;-0.026591 ;-0.466009 ;-0.498129 ;-0.646608 ;-1.881618 ;-1.621530 ;-1.215179 ;-1.935508 ;-1.609766 ;-1.101297 ;-1.384523 ;-1.565594 ;-1.803441 ;-1.044071 ;-1.029028 ;0.218027 ;-1.799933 ;-1.143479 ;-1.866431 ;-1.445822 ;-0.556997 ;-1.306209 ;0.022666 ;-0.672138 ;-0.821676 ;-0.774124 ;0.152297 ;-0.746079 ;-1.565272 ;-1.516703 ;-0.837870 ;-1.523530 ;-0.979818 ;-0.708625 ;0.049320 ;-0.928859 ;-1.139933 ;-0.631028 ;-0.108590 ;-0.083523 ;-0.578200 ;-1.482425 ;-0.397616 ;-0.736570 
0.297091 ;1.023949 ;-0.380257 ;-0.230701 ;0.034274 ;-0.243515 ;0.067270 ;1.046685 ;2.061707 ;0.919714 ;-0.436202 ;-1.537478 ;-0.312308 ;-0.003964 ;-0.374642 ;0.084438 ;-0.399972 ;-0.321848 ;-0.010916 ;-0.255806 ;-0.184684 ;0.349356 ;-0.536834 ;0.035180 ;-0.687562 ;0.157679 ;0.233812 ;-0.469799 ;-0.184828 ;0.798629 ;-0.258027 ;0.383781 ;-0.131203 ;-0.280429 ;0.086176 ;0.318079 ;-0.609646 ;-0.556258 ;0.589750 ;-0.345836 ;-0.710437 ;-0.464818 ;-0.567818 ;-0.296480 ;-0.947063 ;-0.646137 ;-0.011682 ;1.503403 ;-0.358924 ;-0.305805 ;-0.608357 ;0.340956 ;-0.006104 ;0.674965 ;-0.043243 ;-0.120224 ;0.244501 ;0.229072 ;0.287839 ;-0.692724 ;0.080582 ;-0.754241 ;-0.211401 ;-0.464189 ;0.024696 ;-0.248487 ;1.241602 ;-0.052277 ;-0.197601 ;0.846108 ;0.525810 ;0.797849 ;-0.060985 ;-0.414107 ;0.242764 ;0.211128 
-0.761693 ;-0.299830 ;0.044477 ;0.747456 ;-0.158383 ;0.208526 ;0.650784 ;0.256500 ;0.728532 ;0.351031 ;-0.270295 ;-0.586533 ;0.999464 ;0.974375 ;0.685573 ;-0.490843 ;0.310957 ;0.188009 ;0.159793 ;0.327186 ;0.130362 ;-0.483008 ;-1.456621 ;-0.235151 ;-1.346265 ;-0.298038 ;-0.310442 ;-0.856751 ;-0.882555 ;-0.123231 ;0.379127 ;-0.492458 ;0.022134 ;0.510202 ;0.176740 ;0.024365 ;-1.047136 ;-0.990517 ;-0.404394 ;0.626732 ;-1.487113 ;0.483805 ;-0.390491 ;-0.248216 ;-0.664185 ;-0.134344 ;-0.348208 ;0.442391 ;-0.572269 ;-0.136547 ;0.700301 ;0.280038 ;-0.110675 ;-0.074206 ;-0.089767 ;-0.008139 ;-0.288955 ;-0.398141 ;-0.426274 ;-1.387569 ;0.719510 ;-0.546594 ;-0.740327 ;-0.093884 ;-0.140639 ;0.211397 ;0.448963 ;-0.546613 ;-0.321393 ;-0.001884 ;0.669733 ;0.546683 ;-0.498056 ;-0.455471 ;-0.283213 ;-0.327848 
-0.644625 ;-0.597243 ;0.001585 ;-0.207654 ;-1.150929 ;-0.134296 ;0.021552 ;-0.226599 ;0.065588 ;-0.362260 ;0.186845 ;0.367956 ;-0.325074 ;-0.864097 ;-0.571221 ;-1.139319 ;-0.567409 ;-1.028637 ;-0.708716 ;-0.741605 ;-0.410140 ;-1.380277 ;0.105273 ;0.327396 ;-0.064883 ;0.490946 ;-0.383272 ;0.651029 ;-0.531052 ;0.076594 ;-0.394019 ;-1.047897 ;-0.582075 ;-0.250720 ;-0.365684 ;-0.522921 ;-0.301522 ;-0.272402 ;-0.337056 ;-0.663685 ;0.091615 ;-0.572921 ;0.187386 ;-0.805230 ;0.144990 ;0.806370 ;0.242124 ;-0.005022 ;0.186280 ;-0.090243 ;-0.768750 ;0.230170 ;-0.420310 ;0.356089 ;-1.033462 ;-0.951425 ;-0.898252 ;-1.012852 ;-1.094216 ;-0.419084 ;-0.044213 ;0.795265 ;0.942756 ;-0.039488 ;0.038592 ;-0.482925 ;-1.005264 ;0.727177 ;0.970648 ;0.150148 ;-1.016811 ;-1.362325 ;-0.236632 ;0.418673 ;-0.712745 ;0.146433 
-0.285973 ;-0.502922 ;-0.013712 ;0.328451 ;-0.439581 ;0.077320 ;0.209314 ;-0.347922 ;-0.857290 ;-0.403926 ;1.033430 ;0.537885 ;0.615642 ;0.390481 ;0.101569 ;0.638795 ;-0.093189 ;-0.290007 ;-0.698690 ;-0.227912 ;-0.267736 ;-0.937186 ;0.690747 ;0.260871 ;1.303375 ;0.680240 ;0.334792 ;1.477316 ;0.942424 ;-0.002558 ;-0.370099 ;-1.217352 ;-0.679491 ;-0.441362 ;-0.074455 ;-0.152231 ;1.299734 ;0.326826 ;-0.130680 ;0.486459 ;0.899044 ;0.016340 ;1.420164 ;1.436477 ;1.346015 ;1.124292 ;0.360836 ;-1.004288 ;0.790951 ;0.971463 ;-0.095445 ;0.145817 ;-0.181886 ;0.005911 ;-0.744625 ;-0.323071 ;-0.386459 ;-0.293483 ;-0.639740 ;1.676896 ;0.568690 ;1.838629 ;1.425715 ;1.060119 ;0.594289 ;0.156036 ;-1.036657 ;1.217998 ;0.544825 ;-0.060024 ;-1.025650 ;-1.128589 ;0.889612 ;0.892006 ;0.452057 ;0.188754 
0.172242 ;0.785934 ;0.088165 ;0.512179 ;0.217787 ;0.006848 ;0.387335 ;0.844984 ;1.628201 ;0.837061 ;-0.387186 ;-0.684666 ;1.211327 ;2.261642 ;1.539287 ;0.534538 ;-0.153885 ;-0.241870 ;-0.336167 ;-0.123825 ;-0.384719 ;-0.094976 ;-0.843634 ;-0.427256 ;-1.229684 ;-0.398983 ;-0.327638 ;-1.009227 ;-0.543145 ;0.411160 ;-0.674842 ;-0.562991 ;-0.424553 ;-0.493373 ;-0.129785 ;0.190646 ;-0.385602 ;-0.259554 ;0.332923 ;1.624673 ;-1.049141 ;0.197755 ;-0.636667 ;0.379129 ;-0.916362 ;-1.008307 ;-0.366690 ;1.035514 ;-0.500840 ;-0.353115 ;1.420348 ;0.445019 ;0.101529 ;0.423492 ;-0.306407 ;0.192338 ;0.128226 ;0.455459 ;0.056179 ;-1.279793 ;0.644878 ;-1.106778 ;-0.850069 ;-0.397642 ;-0.430518 ;0.072578 ;1.110103 ;-0.767824 ;-0.775147 ;0.367090 ;0.597896 ;0.811508 ;-0.543291 ;-0.907153 ;0.141363 ;-0.245687 
0.012072 ;0.904042 ;0.798923 ;1.612233 ;1.053785 ;1.114768 ;1.134923 ;0.888431 ;0.396753 ;0.474107 ;1.625312 ;0.609976 ;2.332813 ;1.197139 ;0.877059 ;1.105726 ;0.404354 ;0.737082 ;0.153806 ;0.023602 ;0.101394 ;0.371269 ;0.292643 ;0.487256 ;1.026484 ;0.620358 ;0.390051 ;1.030046 ;1.040326 ;0.448954 ;0.480006 ;-0.167450 ;0.239333 ;0.321728 ;0.629495 ;0.598142 ;1.938831 ;0.409463 ;0.393158 ;1.252273 ;0.491773 ;0.867161 ;1.701028 ;2.625936 ;1.687997 ;1.500319 ;0.774173 ;-0.187301 ;1.175608 ;1.465742 ;0.724677 ;1.120343 ;0.237148 ;0.746475 ;0.637579 ;0.749331 ;0.783793 ;0.892291 ;0.610901 ;1.209342 ;1.584950 ;1.138900 ;0.759454 ;2.017713 ;1.098957 ;1.068198 ;-0.299272 ;0.542622 ;0.547049 ;0.415014 ;-0.041064 ;-0.180260 ;0.927266 ;0.930927 ;0.683668 ;0.430294 
0.800655 ;0.204075 ;0.882061 ;-0.312017 ;0.567490 ;0.406947 ;-0.635774 ;-0.032002 ;-0.517475 ;-0.860494 ;-0.372341 ;0.205414 ;-0.011403 ;0.122368 ;0.389880 ;1.666893 ;1.389885 ;0.809425 ;0.509982 ;1.576147 ;1.112009 ;0.685756 ;2.064800 ;-0.592861 ;0.720743 ;-0.779907 ;-0.359291 ;-0.431847 ;0.662141 ;-0.257884 ;0.625623 ;0.390561 ;-0.182803 ;-0.509360 ;0.101590 ;0.210101 ;0.818924 ;1.132588 ;0.273205 ;0.219157 ;1.710778 ;1.031810 ;-0.459062 ;0.227417 ;-0.014846 ;-0.607820 ;-0.376620 ;-1.014523 ;0.018028 ;0.029669 ;1.328822 ;-0.394867 ;0.984710 ;-0.275273 ;0.557401 ;0.952185 ;0.558329 ;0.630604 ;0.663237 ;0.332702 ;-0.973150 ;-0.336725 ;-0.691327 ;-0.148383 ;-0.491433 ;0.416135 ;-1.161511 ;-0.578112 ;-0.844106 ;-0.782506 ;-1.019869 ;-1.184025 ;-0.066377 ;-0.482879 ;0.642730 ;-0.258833 
